@relation inclinacao_axial

@attribute angulo_1 NUMERIC
@attribute angulo_2 NUMERIC
@attribute angulo_3 NUMERIC
@attribute angulo_4 NUMERIC
@attribute angulo_5 NUMERIC
@attribute angulo_6 NUMERIC
@attribute angulo_7 NUMERIC
@attribute angulo_8 NUMERIC
@attribute angulo_9 NUMERIC
@attribute angulo_10 NUMERIC
@attribute angulo_11 NUMERIC
@attribute angulo_12 NUMERIC
@attribute angulo_13 NUMERIC
@attribute angulo_14 NUMERIC
@attribute angulo_15 NUMERIC
@attribute angulo_16 NUMERIC
@attribute angulo_17 NUMERIC
@attribute classe {a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,a66,a67,a68,a69,a70,a71,a72,a73,a74,a75,a76,a77,a78,a79,a80,a81,a82,a83,a84,a85,a86,a87,a88,a89,a90,a91,a92,a93,a94,a95,a96,a97,a98,a99,a100,a101,a102,a103,a104,a105,a106,a107,a108,a109,a110,a111,a112,a113,a114,a115,a116,a117,a118,a119,a120,a121,a122,a123,a124,a125,a126,a127,a128,a129,a130,a131,a132,a133,a134,a135,a136,a137,a138,a139,a140,a141,a142,a143,a144,a145,a146,a147,a148,a149,a150,a151,a152,a153,a154,a155,a156,a157,a158,a159,a160,a161,a162,a163,a164,a165,a166,a167,a168,a169,a170,a171,a172,a173,a174,a175,a176,a177,a178,a179,a180,a181,a182,a183,a184,a185,a186,a187,a188,a189,a190,a191,a192,a193,a194,a195,a196,a197,a198,a199,a200,a201,a202,a203,a204,a205,a206,a207,a208,a209,a210,a211,a212,a213,a214,a215,a216,a217,a218,a219,a220,a221,a222,a223,a224,a225,a226,a227,a228,a229,a230,a231,a232,a233,a234,a235,a236,a237,a238,a239,a240,a241,a242,a243,a244,a245,a246,a247,a248,a249,a250,a251,a252,a253,a254,a255,a256,a257,a258,a259,a260,a261,a262,a263,a264,a265,a266,a267,a268,a269,a270,a271,a272,a273,a274,a275,a276,a277,a278,a279,a280,a281,a282,a283,a284,a285,a286,a287,a288,a289,a290,a291,a292,a293,a294,a295,a296,a297,a298,a299,a300,a301,a302,a303,a304,a305,a306,a307,a308,a309,a310,a311,a312,a313,a314,a315,a316,a317,a318,a319,a320,a321,a322,a323,a324,a325,a326,a327,a328,a329,a330,a331,a332,a333,a334,a335,a336,a337,a338,a339,a340,a341,a342,a343,a344,a345,a346,a347,a348,a349,a350,a351,a352,a353,a354,a355,a356,a357,a358,a359,a360,a361,a362,a363,a364,a365,a366,a367,a368,a369,a370,a371,a372,a373,a374,a375,a376,a377,a378,a379,a380,a381,a382,a383,a384,a385,a386,a387,a388,a389,a390,a391,a392,a393,a394,a395,a396,a397,a398,a399,a400,a401,a402,a403,a404,a405,a406,a407,a408,a409,a410,a411,a412,a413,a414,a415,a416,a417,a418,a419,a420,a421,a422,a423,a424,a425,a426,a427,a428,a429,a430,a431,a432,a433,a434,a435,a436,a437,a438,a439,a440,a441,a442,a443,a444,a445,a446,a447,a448,a449,a450,a451,a452,a453,a454,a455,a456,a457,a458,a459,a460,a461,a462,a463,a464,a465,a466,a467,a468,a469,a470,a471,a472,a473,a474,a475,a476,a477,a478,a479,a480,a481,a482,a483,a484,a485,a486,a487,a488,a489,a490,a491,a492,a493,a494,a495,a496,a497,a498,a499,a500,a501,a502,a503,a504,a505,a506,a507,a508,a509,a510,a511,a512,a513,a514,a515,a516,a517,a518,a519,a520,a521,a522,a523,a524,a525,a526,a527,a528,a529,a530,a531,a532,a533,a534,a535,a536,a537,a538,a539,a540,a541,a542,a543,a544,a545,a546,a547,a548,a549,a550,a551,a552,a553,a554,a555,a556,a557,a558,a559,a560,a561,a562,a563,a564,a565,a566,a567,a568,a569,a570,a571,a572,a573,a574,a575,a576,a577,a578,a579,a580,a581,a582,a583,a584,a585,a586,a587,a588,a589,a590}

@data
0.06589413254211407,0.0710840928200717,0.07314268041635659,0.07243715508993032,0.06976002474171007,0.07582947549507582,0.07975335607766577,0.08243048642588602,0.0798306739216577,0.056055436894142205,0.03942243570538036,0.025756506779808445,0.020015656863408365,0.027215881085155942,0.03942243570538036,0.056055436894142205,0.06589413254211407,a65
0.06562013859425823,0.05774760759911375,0.04926224484985622,0.040824023004761234,0.03384716918870504,0.04143685475887428,0.051477867345495684,0.0635459388111064,0.08136520058454721,0.0774053646348937,0.06967425635223684,0.05303351718285957,0.04459529533776458,0.0574647621741385,0.06967425635223684,0.0774053646348937,0.06562013859425823,a66
0.05514018691588785,0.06074766355140187,0.07383177570093458,0.06822429906542056,0.06448598130841121,0.08785046728971962,0.1280373831775701,0.11962616822429907,0.09906542056074766,0.048598130841121495,0.02149532710280374,0.018691588785046728,0.012149532710280374,0.016822429906542057,0.02149532710280374,0.048598130841121495,0.05514018691588785,a67
0.0793493537313089,0.06877404787687487,0.05577955440868143,0.043867935396170774,0.035711817155496164,0.05248485127756146,0.07506393567264935,0.09543119139230007,0.11457733336405318,0.07455705826786167,0.0423242632997719,0.0220261272262286,0.01889270326935926,0.024929152362739904,0.0423242632997719,0.07455705826786167,0.0793493537313089,a68
0.07571801566579635,0.0783289817232376,0.05221932114882506,0.02349869451697128,0.010443864229765013,0.018276762402088774,0.04960835509138381,0.0783289817232376,0.1409921671018277,0.10443864229765012,0.06005221932114883,0.031331592689295036,0.0026109660574412533,0.033942558746736295,0.06005221932114883,0.10443864229765012,0.07571801566579635,a69
0.04093242680727071,0.032745941445816565,0.025419730817260996,0.019092548910781184,0.015484945192174275,0.025280976828083807,0.0454835576522825,0.07748022755654226,0.11511030942139587,0.11000416261967531,0.09130012487859027,0.05486332732066047,0.04001665047870126,0.06454835576522824,0.09130012487859027,0.11000416261967531,0.04093242680727071,a70
0.06243184296619411,0.064340239912759,0.064340239912759,0.05970556161395856,0.05016357688113413,0.06256815703380589,0.07510905125408943,0.08587786259541985,0.08833151581243184,0.06720283533260632,0.04825517993456925,0.03489640130861505,0.02371864776444929,0.0351690294438386,0.04825517993456925,0.06720283533260632,0.06243184296619411,a71
0.1020337215365896,0.09873109681905093,0.08743264383799756,0.0709195202503042,0.05614462019815748,0.06813836259342952,0.07769859203893621,0.0771771249782722,0.06779071788632018,0.04171736485312011,0.02902833304362941,0.018251347123240048,0.013558143577264037,0.018598991830349382,0.02902833304362941,0.04171736485312011,0.1020337215365896,a72
0.06668130902701515,0.06577348268540889,0.06296214949849915,0.058013031700710156,0.05379603192034556,0.06458745149718134,0.07422212460648657,0.08019620762866975,0.08318324913976133,0.06448495497474192,0.04924225785196574,0.03484881762940186,0.025477707006369428,0.03612270297972033,0.04924225785196574,0.06448495497474192,0.06668130902701515,a73
0.05253800470623389,0.052941396182721395,0.05668397265902215,0.0680237552758376,0.0915399843125537,0.10781757741007732,0.11613192395323647,0.11162738579912598,0.09139805027453031,0.04950509842005005,0.027639786351921714,0.01608336757180742,0.011892578343853882,0.01649422926082247,0.027639786351921714,0.04950509842005005,0.05253800470623389,a74
0.07649513212795549,0.08066759388038942,0.0584144645340751,0.03616133518776078,0.03337969401947149,0.03268428372739916,0.0368567454798331,0.04659248956884562,0.09248956884561892,0.08831710709318498,0.061196105702364396,0.04728789986091794,0.03546592489568846,0.04798331015299027,0.061196105702364396,0.08831710709318498,0.07649513212795549,a75
0.047513839584936574,0.04465549097279604,0.04225816633035559,0.041460240228951596,0.041910625183966294,0.0604402424276813,0.08048769243317812,0.09985069916058174,0.11007833861146674,0.08274316354648008,0.057230806330923006,0.036420893606306806,0.028313964416042215,0.03914802770399424,0.057230806330923006,0.08274316354648008,0.047513839584936574,a76
0.06749515448637555,0.06511718813622816,0.06335814453474925,0.06133850188119941,0.06133850188119941,0.0773164812612994,0.08604654950567617,0.08884798931543887,0.08376630780005538,0.056989755199765464,0.04057201491929573,0.02931739335798166,0.023095590989787775,0.03034350212551102,0.04057201491929573,0.056989755199765464,0.06749515448637555,a77
0.07167889350964908,0.08850053735806739,0.10036914162889585,0.108779963553105,0.10892014391850847,0.09943460585953927,0.08607074435774029,0.07041727022101771,0.05247418344937153,0.03083968038876688,0.020653240502780244,0.013504041867202467,0.010887341713004066,0.014298397271155554,0.020653240502780244,0.03083968038876688,0.07167889350964908,a78
0.027135678391959798,0.031155778894472363,0.04623115577889447,0.04522613065326633,0.044221105527638194,0.053266331658291456,0.06633165829145729,0.11658291457286432,0.18391959798994975,0.08040201005025126,0.05226130653266332,0.036180904522613064,0.023115577889447236,0.034170854271356785,0.05226130653266332,0.08040201005025126,0.027135678391959798,a79
0.044220111757536734,0.044802661331738984,0.04618749409146539,0.04711497433460319,0.04853557768221921,0.06354133930191143,0.0772414744636328,0.08846577393499462,0.09693829318084843,0.0777959185759218,0.06078955907640342,0.04236004118727691,0.033212990855504713,0.04598820081608041,0.06078955907640342,0.0777959185759218,0.044220111757536734,a80
0.05781644325517101,0.0627750370943401,0.06735317616324046,0.06846917682269539,0.06806335840107541,0.08196263934155962,0.09143596312125093,0.09226028179016652,0.08404245875236199,0.05955385337273154,0.04023943286875579,0.025071969360709167,0.01728532839587587,0.02606115176340786,0.04023943286875579,0.05955385337273154,0.05781644325517101,a81
0.04778148308428582,0.04715356091269336,0.04717901721694711,0.04554981374470721,0.044828551790851004,0.06123089716501625,0.07772658232144523,0.09110811292416567,0.0995680913711614,0.07956792166246637,0.05978837325730384,0.03940635898480259,0.029334147935069454,0.04263930962502864,0.05978837325730384,0.07956792166246637,0.04778148308428582,a82
0.04835812517541398,0.033595284872298625,0.02587706988492843,0.02500701655907943,0.022284591636261578,0.034549536907100754,0.05239966320516419,0.07561044063991018,0.09862475442043223,0.0931237721021611,0.08147628403031154,0.0627280381700814,0.05655346618018524,0.06685377490878473,0.08147628403031154,0.0931237721021611,0.04835812517541398,a83
0.051,0.058666666666666666,0.061,0.056,0.052333333333333336,0.078,0.10066666666666667,0.113,0.11266666666666666,0.07033333333333333,0.036333333333333336,0.02033333333333333,0.009,0.023,0.036333333333333336,0.07033333333333333,0.051,a84
0.06593406593406594,0.06546310832025118,0.06473050758765045,0.06284667713239142,0.06043956043956044,0.07969649398220827,0.09869178440607013,0.10695970695970695,0.10141287284144428,0.058346415489272635,0.031240188383045524,0.016588173731030872,0.013814756671899528,0.018315018315018316,0.031240188383045524,0.058346415489272635,0.06593406593406594,a85
0.04531035212012266,0.031246695569419478,0.022840224172570582,0.01829332769377181,0.015068203447181981,0.023474674844030877,0.04160938986993761,0.07000105741778577,0.10849106481971027,0.10225229988368405,0.09204821825103099,0.06471396848894999,0.05234218039547425,0.07269747277149202,0.09204821825103099,0.10225229988368405,0.04531035212012266,a86
0.041069703385475546,0.026639807601389544,0.021912063968426893,0.018561532611153363,0.01660876893666879,0.02653703056589036,0.043330798166457685,0.06528397294908425,0.09821373512302412,0.09854262163662152,0.09153322781557689,0.07321836008962157,0.06705173795967029,0.08035108635326522,0.09153322781557689,0.09854262163662152,0.041069703385475546,a87
0.0748403575989783,0.06538952745849298,0.052873563218390804,0.040102171136653895,0.02962962962962963,0.04163473818646232,0.05312899106002554,0.06436781609195402,0.07969348659003832,0.07611749680715198,0.06360153256704981,0.051596424010217114,0.03984674329501916,0.05261813537675607,0.06360153256704981,0.07611749680715198,0.0748403575989783,a88
0.0549111549851925,0.06669545903257651,0.07274185587364265,0.07545656465942745,0.07570335636722605,0.08872161895360316,0.09698914116485687,0.09279368213228036,0.08020730503455084,0.054849457058242845,0.03461253701875617,0.022458045409674235,0.016535044422507403,0.02295162882527147,0.03461253701875617,0.054849457058242845,0.0549111549851925,a89
0.06906904824640475,0.05343993121524359,0.04156207962944986,0.031792147998169436,0.02408853263808956,0.031202762484571968,0.04148580621004313,0.05443841961474989,0.07030329085135004,0.0759059202041354,0.07700148386470482,0.06902051061587319,0.06550499937594476,0.07320861473602464,0.07700148386470482,0.0759059202041354,0.06906904824640475,a90
0.04851180629587423,0.059834086926687007,0.07145657954392286,0.08193336519256454,0.09074979475302969,0.10514771655087062,0.10923427563136419,0.10199855408104498,0.08214780232572388,0.0468820840838633,0.02773591148035143,0.018110747589113945,0.014146724013282848,0.018980749672217526,0.02773591148035143,0.0468820840838633,0.04851180629587423,a91
0.038468904757996115,0.04700539002435087,0.059536512626884454,0.07310733535801253,0.08686968179703959,0.11204136912090618,0.12706229992612658,0.12268461517414977,0.0995649675777723,0.04848285862814304,0.02610194533366166,0.016306875701113572,0.01250376207283373,0.01720977318120879,0.02610194533366166,0.04848285862814304,0.038468904757996115,a92
0.05743637359236245,0.0591706247172821,0.05836859867152346,0.05537402090326882,0.05170687212818132,0.06321572268647478,0.07267114848939361,0.07841627383758303,0.07978522367449944,0.06802341499416709,0.05581297764445397,0.042352629574078045,0.032703765207247104,0.043689587648501296,0.05581297764445397,0.06802341499416709,0.05743637359236245,a93
0.06967194808343916,0.0675502351432236,0.06172429855851142,0.05437328109346385,0.04554504093470229,0.052305807431419216,0.06136695743173827,0.06997504993204137,0.07694320190411771,0.06668240669248882,0.05616317727310434,0.04379343130435892,0.03624460000127622,0.0451430321670825,0.05616317727310434,0.06668240669248882,0.06967194808343916,a94
0.07841617314191808,0.10874081423831819,0.12405816873895383,0.12408917552944095,0.10489597221791572,0.09112895724163592,0.07674180645561378,0.05751759635360144,0.04049486837617438,0.02409227620848966,0.015906483519890855,0.012247682242411089,0.010356268022696971,0.012898824842640539,0.015906483519890855,0.02409227620848966,0.07841617314191808,a95
0.0653874977958032,0.07320137541879738,0.07625418797390231,0.07628725092576265,0.07411611708693353,0.07721301357785224,0.08156630223946394,0.08415623346852406,0.08179774290248633,0.05557882207723506,0.03593942867219185,0.021678275436430965,0.016751895609239995,0.023166108270146358,0.03593942867219185,0.05557882207723506,0.0653874977958032,a96
0.04729131845442926,0.043161930980237934,0.0393520794415495,0.036607347687870745,0.03562416019401567,0.055795890276275684,0.079007308360371,0.10208763477861894,0.12098122111886737,0.08564382394389276,0.058311211614721595,0.037402090912070265,0.028037230033100647,0.03945039819093501,0.058311211614721595,0.08564382394389276,0.04729131845442926,a97
0.06689045357786147,0.05207139348288849,0.04494841984607827,0.03807106598984772,0.03463238906173244,0.057065662354674966,0.08056328803012935,0.09628295398722778,0.10185033568036679,0.07384968069428524,0.05108891436056984,0.038152939250040936,0.033158670378254464,0.03954478467332569,0.05108891436056984,0.07384968069428524,0.06689045357786147,a98
0.06129464545825322,0.04766066538483948,0.03554157198624949,0.02924896579852007,0.02598613296043815,0.03635728019576997,0.05436112567732914,0.08110470197517916,0.13307696789605547,0.09753539590980598,0.06321738623783721,0.037639107382159295,0.032103944531841754,0.042824680999825206,0.06321738623783721,0.09753539590980598,0.06129464545825322,a99
0.08057574260918648,0.0628245089046696,0.047970249978210436,0.03762331857176653,0.03268850050427283,0.04464993504633914,0.059184613660605706,0.07529229147384629,0.09088532047264683,0.07456597258249945,0.05852885146156113,0.041823516960583715,0.03505837528689596,0.044658235833668826,0.05852885146156113,0.07456597258249945,0.08057574260918648,a100
0.02915704387990762,0.038394919168591224,0.049653579676674366,0.0562933025404157,0.06062355658198614,0.09555427251732102,0.12297921478060046,0.13019630484988454,0.12182448036951501,0.07245958429561201,0.04041570438799076,0.014434180138568129,0.009526558891454965,0.016454965357967668,0.04041570438799076,0.07245958429561201,0.02915704387990762,a101
0.06976744186046512,0.06934345254499587,0.06484916580102182,0.05749295117763032,0.04746560386678256,0.06031248012550084,0.07349854783659451,0.08636662356108626,0.09105170549702148,0.06679951665218037,0.046681223633164445,0.029552055288206737,0.022026244938627548,0.031544805070912216,0.046681223633164445,0.06679951665218037,0.06976744186046512,a102
0.021134354108259652,0.017036877291352167,0.014664653871037308,0.014233340521889152,0.012076773776148372,0.023937890877722665,0.05434548199266767,0.13025663144274316,0.2132844511537632,0.129825318093595,0.06771619581626051,0.03019193444037093,0.01789950398964848,0.03472072460642657,0.06771619581626051,0.129825318093595,0.021134354108259652,a103
0.06807508660646808,0.08546190844396681,0.09452227741154783,0.09550956930483293,0.0885985260518372,0.08818351397280141,0.0820893892332761,0.07249605738524915,0.05883123861447125,0.04114298695114652,0.029304221328126025,0.021104456356019204,0.015019068712894644,0.021139404741622216,0.029304221328126025,0.04114298695114652,0.06807508660646808,a104
0.057053741477821635,0.05702613928068674,0.05439012945430456,0.05066383284109415,0.04804162411327942,0.06356786000165614,0.07742416296337189,0.08660189351072345,0.08806480995887273,0.0710066521295095,0.05543901294543046,0.0383394518203649,0.028471666344641034,0.0404096166054818,0.05543901294543046,0.0710066521295095,0.057053741477821635,a105
0.06853464596743658,0.048466489965922,0.03104884513441878,0.024990533888678532,0.025747822794396063,0.03180613404013631,0.048845134418780765,0.07913669064748201,0.11586520257478228,0.09541840212040893,0.07194244604316546,0.043544112078758045,0.02953426732298372,0.04922377887163953,0.07194244604316546,0.09541840212040893,0.06853464596743658,a106
0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.05555555555555555,0.14814814814814814,0.28703703703703703,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,a107
0.07982535131573046,0.06587622783683356,0.050833393711681316,0.03964097309195795,0.032561180517459695,0.03850931034125842,0.047602289546955376,0.06090622725030103,0.07606291768878584,0.07252129630588017,0.06491362446047633,0.05240150566348904,0.04555115081131249,0.05553427937579139,0.06491362446047633,0.07252129630588017,0.07982535131573046,a108
0.0652295817390157,0.05163939833751154,0.04182609842987201,0.03382702203456921,0.02741126797730571,0.0382471302282623,0.05347011479086951,0.07275036284470247,0.09645071909222852,0.08279456392663939,0.06897347935083784,0.05175484892466024,0.04415160311386727,0.05447618419316533,0.06897347935083784,0.08279456392663939,0.0652295817390157,a109
0.03892505887242,0.022717827954010252,0.01960105277739299,0.01710763263609918,0.01662280094195872,0.025903864801219006,0.04439673084914808,0.07092395068569055,0.11123424296994043,0.11185759800526389,0.09939049729879484,0.05610195317911068,0.0402410306136584,0.07480260423881424,0.09939049729879484,0.11185759800526389,0.03892505887242,a110
0.0545469769681238,0.04136422392363528,0.03328396560656887,0.027569171511856106,0.02458617459428625,0.032451866466404654,0.04360408827577545,0.058827839211232816,0.0788034519030997,0.08223651502226781,0.08205334854487317,0.07344452410732509,0.07027312738443503,0.0781178859448512,0.08205334854487317,0.08223651502226781,0.0545469769681238,a111
0.06535032088294872,0.057143668477746434,0.048621496948930074,0.04008670465516915,0.032441676289999936,0.04118155601411001,0.053187058667625846,0.06523673399844765,0.07737790987511753,0.07452561699764623,0.06857808151752078,0.057642188693056685,0.050192782184528204,0.05998018539903704,0.06857808151752078,0.07452561699764623,0.06535032088294872,a112
0.08377358490566038,0.08064690026954179,0.07029649595687332,0.05725067385444744,0.04086253369272237,0.054231805929919136,0.07212938005390836,0.08474393530997304,0.08711590296495957,0.060161725067385444,0.041185983827493264,0.02857142857142857,0.02361185983827493,0.030296495956873316,0.041185983827493264,0.060161725067385444,0.08377358490566038,a113
0.06413640247358492,0.05854884145877218,0.05151891987919702,0.04357324738387094,0.03636355945824768,0.0435013408454517,0.053523843362180544,0.06548570751804009,0.07997698990770584,0.0754637971728041,0.06650931824141985,0.05340963885998528,0.04547665575379201,0.05640221979713896,0.06650931824141985,0.0754637971728041,0.06413640247358492,a114
0.03214718964820057,0.028507885159725032,0.023453295592397897,0.02466639708855641,0.03416902547513142,0.08006469874646178,0.11908613020622726,0.1376870198139911,0.13728265264860492,0.08188435099069956,0.04791750909826122,0.031742822482814397,0.024059846340477153,0.03538212697128993,0.04791750909826122,0.08188435099069956,0.03214718964820057,a115
0.09841574651944311,0.08971435429668748,0.07525204032645223,0.05562890062409986,0.04200672107537206,0.051248199711953914,0.06529044647143543,0.0826932309169467,0.0907945271243399,0.054548727796447434,0.034625540086413824,0.025084013442150745,0.021663466154584733,0.025444071051368217,0.034625540086413824,0.054548727796447434,0.09841574651944311,a116
0.04334193169706986,0.05293399854806073,0.05982298697888509,0.06532182079362382,0.0692760383682674,0.08430515438439319,0.09743439242520195,0.10375187284719112,0.10186744103427503,0.06610957507607235,0.040685191764106204,0.0234009360374415,0.01621847052099906,0.02539349098716424,0.040685191764106204,0.06610957507607235,0.04334193169706986,a117
0.06758418268076404,0.06175638976974474,0.05360513831046788,0.04596101143410692,0.039611604666374124,0.04724848690583628,0.057278169218158786,0.06700150688447495,0.07439724621001996,0.06988383742206841,0.0625098320072198,0.05269231406121925,0.046121428394008894,0.054370999925483735,0.0625098320072198,0.06988383742206841,0.06758418268076404,a118
0.05560286103542234,0.04633369015181004,0.0405799922148696,0.03510607240171273,0.03083641494745037,0.04618771895679252,0.06363127676138575,0.08133028415725964,0.09838458544180614,0.08387261580381472,0.06818071233943168,0.04932609964966913,0.03977715064227326,0.05319433631763332,0.06818071233943168,0.08387261580381472,0.05560286103542234,a119
0.04134569390276469,0.037425057444954085,0.03667379776441553,0.03702888534779508,0.040280431152626035,0.0554464859534982,0.07210919089919328,0.08817030117883208,0.10569871552202277,0.08852245415408454,0.0689926370682091,0.04380783012140474,0.03505389407825426,0.05058384028688729,0.0689926370682091,0.08852245415408454,0.04134569390276469,a120
0.07000297885016384,0.062421095933160274,0.056938593131622625,0.0517256053449083,0.04761195511865753,0.05890321573967686,0.07011645885640523,0.07807424429408344,0.08010269940564847,0.06516589358412414,0.052867497907712384,0.04074641474105281,0.03473906691064868,0.04254790984013504,0.052867497907712384,0.06516589358412414,0.07000297885016384,a121
0.05376827896512936,0.05444319460067491,0.05646794150731159,0.06254218222722159,0.06254218222722159,0.0735658042744657,0.08616422947131609,0.08841394825646794,0.0827896512935883,0.06524184476940383,0.050393700787401574,0.034420697412823394,0.022722159730033747,0.03712035995500562,0.050393700787401574,0.06524184476940383,0.05376827896512936,a122
0.05389286488831056,0.05082050169883612,0.04988072001734981,0.04825417479939276,0.04796501120508928,0.06072435480373021,0.076881370635437,0.1016048579483843,0.12390660015903998,0.08215860623147546,0.04825417479939276,0.02450661461721969,0.01890406997758982,0.027940432299573485,0.04825417479939276,0.08215860623147546,0.05389286488831056,a123
0.03655999207371446,0.03472703854156346,0.03205191717031606,0.02952541365302685,0.025909045873377588,0.044585356187456654,0.07713266620430001,0.1169127117804419,0.15446348954721092,0.10046566927573566,0.06023977013771921,0.03279500644010701,0.021004656692757355,0.03636183493510354,0.06023977013771921,0.10046566927573566,0.03655999207371446,a124
0.07678410117434507,0.032520325203252036,0.02318578741342969,0.017765733212887685,0.015657934357121348,0.023486901535682024,0.04396266184884071,0.08882866606443843,0.15808491418247517,0.1011743450767841,0.06202950918398073,0.037940379403794036,0.03733815115928937,0.04125263474856971,0.06202950918398073,0.1011743450767841,0.07678410117434507,a125
0.08177621943100617,0.07738227331232524,0.07953486307753761,0.08317429319604101,0.09464737472815232,0.09819803825839954,0.09005370378589499,0.07360969331143757,0.0529048866006835,0.03446362789046203,0.026607784829790065,0.022591096711197904,0.019639607651679908,0.02256890506413386,0.026607784829790065,0.03446362789046203,0.08177621943100617,a126
0.07735434698359385,0.06771734917969255,0.05937217413770831,0.04846919002712828,0.03844464539465185,0.04839168066141326,0.06058648753391035,0.07138612582353701,0.08402015243508591,0.07097274253972355,0.05591008913577057,0.03901304740989536,0.0310295827412479,0.04309520733755329,0.05591008913577057,0.07097274253972355,0.07735434698359385,a127
0.048163583731959184,0.04719866965037262,0.04549467244246443,0.04321583280297275,0.04085487281611201,0.059147180192572216,0.07856864234535713,0.09805169475866883,0.10880946026401692,0.08201769693485804,0.05807961567677431,0.03592765197396785,0.02681229341600115,0.03939723665031103,0.05807961567677431,0.08201769693485804,0.048163583731959184,a128
0.03190139207282634,0.03746968337818532,0.04304461942257218,0.0478421210006977,0.05373600451842254,0.08101930296687597,0.10377088939831888,0.11900063125020764,0.12125319778065717,0.08177015847702582,0.049749161101697734,0.0244061264493837,0.014591846905212797,0.027024153626366326,0.049749161101697734,0.08177015847702582,0.03190139207282634,a129
0.048434442270058706,0.06034629456309028,0.067791202246235,0.07304517995405428,0.07535310133582915,0.08833914745171445,0.0974538415723645,0.09662426614481409,0.08863694375904024,0.05951671913553986,0.03768186845911682,0.022185824895771294,0.014889815366289458,0.02406832298136646,0.03768186845911682,0.05951671913553986,0.048434442270058706,a130
0.05002588507028792,0.04232408108000478,0.03730635976265382,0.03361873282625144,0.030624029309864204,0.04061168412249612,0.054151567042332045,0.07226315160686551,0.09380749472342798,0.08723666918880173,0.07656405559316634,0.058078133089084466,0.04742941340448409,0.06213213332802357,0.07656405559316634,0.08723666918880173,0.05002588507028792,a131
0.055001370750672914,0.05813228990130595,0.05968061509321104,0.06004511015850862,0.05975538331173363,0.07142234074369455,0.0801920297079055,0.08435724254810088,0.08280268667131892,0.06571503339647095,0.05033770312032699,0.036380968996112054,0.027645548798723957,0.03747756953444323,0.05033770312032699,0.06571503339647095,0.055001370750672914,a132
